tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	3693	get_conflicts (fstring) :: SELECT * FROM sync_conflicts WHERE ORDER BY created_at
tldw_chatbook/Stats/user_statistics.py	201	_get_activity_last_30_days :: SELECT DATE(timestamp) as day, COUNT(*) as count FROM messages WHERE deleted = 0 AND times
tldw_chatbook/Stats/user_statistics.py	728	_get_conversation_streaks :: SELECT DATE(timestamp) as day, COUNT(DISTINCT conversation_id) as convs FROM messages WHER
tldw_chatbook/Subscriptions/daily_report_demo.py	506	_watchlist_source_ids :: SELECT subscription_id FROM watchlist_sources WHERE watchlist_id = ? ORDER BY subscription
tldw_chatbook/Subscriptions/local_watchlists_service.py	1844	_select_alert_rule_rows :: SELECT * FROM local_watchlist_alert_rules WHERE job_id = ? OR job_id IS NULL ORDER BY crea
tldw_chatbook/Subscriptions/local_watchlists_service.py	2859	_evaluate_alert_rules_for_run :: SELECT * FROM local_watchlist_alert_rules WHERE enabled = 1 AND (job_id = ? OR job_id IS N
tldw_chatbook/Subscriptions/local_watchlists_service.py	3002	_load_source_filters :: SELECT id, name, is_active, conditions, action, action_params, priority, is_include_requir
tldw_chatbook/Subscriptions/local_watchlists_service.py	3030	_load_content_alert_rules :: SELECT id, name, is_active, conditions, action, action_params, priority FROM subscription_
tldw_chatbook/Subscriptions/site_config_manager.py	464	list_configs :: SELECT domain, config_data, created_at, updated_at FROM site_configs ORDER BY domain
tldw_chatbook/Subscriptions/site_config_manager.py	623	export_configs :: SELECT domain, config_data FROM site_configs ORDER BY domain
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	179	create_with_sources :: SELECT 1 FROM watchlist_sources WHERE watchlist_id = ?
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	419	list_sources :: SELECT subscription_id FROM watchlist_sources WHERE watchlist_id = ? ORDER BY added_at, su
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	444	list_watchlists_for_source :: SELECT watchlist_id FROM watchlist_sources WHERE subscription_id = ? ORDER BY added_at, wa
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	467	list_source_rows :: SELECT s.id, s.name, s.type, s.source FROM watchlist_sources ws JOIN subscriptions s ON s.
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	490	list_all_source_rows :: SELECT id, name, type FROM subscriptions ORDER BY LOWER(name), id
tldw_chatbook/Subscriptions/watchlist_bundle_service.py	508	list_unassigned_source_rows :: SELECT s.id, s.name, s.type, s.source FROM subscriptions s WHERE NOT EXISTS ( SELECT 1 FRO
tldw_chatbook/Sync_Interop/conflict_review.py	59	build_notes_organization_adoption_items :: SELECT review_id, domain, display_name, portable_path, state FROM notes_organization_adopt
tldw_chatbook/Sync_Interop/manual_sync_control.py	402	_durable_dependency_ids :: SELECT head.entity, head.entity_id FROM sync_log AS head JOIN (SELECT entity, entity_id, M
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	334	_scan_resources :: SELECT domain, local_object_id, remote_object_id, resolution FROM notes_organization_adopt
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	353	_scan_resources (fstring) :: SELECT id, , AS name, version, deleted, sync_id FROM ORDER BY id
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	522	_link_intents (fstring) :: SELECT link. AS subject_id, link.keyword_id, keyword.version FROM AS link JOIN keywords AS
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	542	_link_intents (fstring) :: SELECT link. AS subject_id, link.keyword_id, keyword.version FROM AS link JOIN keywords AS
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	563	_link_intents (fstring) :: SELECT link. AS subject_id, link.keyword_id, keyword.version FROM AS link JOIN keywords AS
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	582	_link_intents (fstring) :: SELECT link. AS subject_id, link.keyword_id, keyword.version FROM AS link JOIN keywords AS
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	626	_add_sync_log_deletions :: SELECT change_id, entity, payload FROM sync_log WHERE operation = 'delete' AND entity IN (
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	374	mutate (fstring) :: SELECT k.* FROM keywords k JOIN l ON l.keyword_id = k.id WHERE l. = ? AND k.deleted = 0
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	1085	finalize_pending_note_organization_receipts :: SELECT receipt_id FROM note_organization_receipts ORDER BY created_at, receipt_id
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	1729	_effective_folder_links :: SELECT DISTINCT m.folder_id, m.note_id FROM note_folder_memberships m JOIN note_folders f 
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	2045	drain_pending_intents :: SELECT * FROM notes_organization_sync_intents WHERE server_profile_id = ? AND dataset_id =
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	2198	_keep_local_blocks_intent :: SELECT domain, local_object_id, remote_object_id FROM notes_organization_adoption_reviews 
tldw_chatbook/Sync_Interop/sync_state_repository.py	604	list_identity_mappings :: SELECT * FROM sync_identity_mappings WHERE (? IS NULL OR source_authority = ?) AND (? IS N
tldw_chatbook/Sync_Interop/sync_state_repository.py	859	list_mirror_reports :: SELECT * FROM mirror_reports WHERE (? IS NULL OR domain = ?) ORDER BY report_id ASC
tldw_chatbook/Sync_Interop/sync_state_repository.py	1247	clear_pending_personal_context_outbox :: SELECT outbox_id, envelope FROM sync_v2_local_outbox WHERE source_scope_key = ? AND datase
tldw_chatbook/Sync_Interop/sync_state_repository.py	1304	has_pending_sync_v2_object :: SELECT client_envelope_id, envelope FROM sync_v2_local_outbox WHERE source_scope_key = ? A
tldw_chatbook/Sync_Interop/sync_state_repository.py	1396	list_sync_v2_outbox_entries :: SELECT * FROM sync_v2_local_outbox WHERE source_scope_key = ? AND dataset_id = ? AND (? IS
tldw_chatbook/Sync_Interop/sync_state_repository.py	2081	list_sync_v2_profile_states :: SELECT server_profile_id, authenticated_principal_id, workspace_scope FROM sync_profile_st
tldw_chatbook/Sync_Interop/sync_state_repository.py	2483	_sync_v2_outbox_summary :: SELECT status, domain, COUNT(*) AS count FROM sync_v2_local_outbox WHERE source_scope_key 
tldw_chatbook/Sync_Interop/sync_state_repository.py	2516	_sync_v2_identity_summary :: SELECT mapping_status, domain, COUNT(*) AS count FROM sync_identity_mappings WHERE source_
tldw_chatbook/Sync_Interop/sync_state_repository.py	2912	_ensure_sync_v2_profile_columns :: PRAGMA table_info(sync_profile_state)
tldw_chatbook/Sync_Interop/sync_state_repository.py	2936	_ensure_sync_v2_outbox_columns :: PRAGMA table_info(sync_v2_local_outbox)
tldw_chatbook/Sync_Interop/sync_state_repository.py	2949	_ensure_personal_context_link_columns :: PRAGMA table_info(personal_context_link_state)
tldw_chatbook/UI/Screens/library_screen.py	31114	_review_set_live_ids (fstring) :: SELECT id FROM Media WHERE id IN () AND deleted = 0 AND is_trash = 0
tldw_chatbook/Web_Scraping/cookie_scraping/cookie_cloner.py	240	get_chrome_cookies :: SELECT host_key, name, path, encrypted_value, expires_utc FROM cookies WHERE host_key LIKE
tldw_chatbook/Web_Scraping/cookie_scraping/cookie_cloner.py	392	get_firefox_cookies :: SELECT host, name, value, expiry FROM moz_cookies WHERE host LIKE ? ESCAPE '\'
tldw_chatbook/Web_Scraping/cookie_scraping/cookie_cloner.py	523	get_edge_cookies :: SELECT host_key, name, path, encrypted_value, expires_utc FROM cookies WHERE host_key LIKE
tldw_chatbook/Widgets/Tamagotchi/tamagotchi_storage.py	517	list_pets :: SELECT pet_id FROM tamagotchis ORDER BY updated_at DESC
tldw_chatbook/Workspaces/registry_service.py	1402	get_item_memberships :: SELECT * FROM workspace_memberships WHERE item_type = ? AND item_id = ? ORDER BY created_a
tldw_chatbook/Workspaces/registry_service.py	1425	list_workspace_memberships :: SELECT * FROM workspace_memberships WHERE workspace_id = ? ORDER BY created_at ASC, item_t
tldw_chatbook/Workspaces/registry_service.py	1466	list_workspace_source_memberships :: SELECT COUNT(*) FROM workspace_memberships WHERE workspace_id = ? AND item_type = 'media' 
tldw_chatbook/Workspaces/registry_service.py	1512	list_workspace_note_memberships :: SELECT COUNT(*) FROM workspace_memberships WHERE workspace_id = ? AND item_type = 'note' A
tldw_chatbook/Workspaces/registry_service.py	1848	list_quick_note_receipts (fstring) :: SELECT COUNT(*) FROM research_quick_note_receipts WHERE local_user_id = ? AND (? IS NULL O
tldw_chatbook/Workspaces/registry_service.py	2375	complete_quick_note_delete :: SELECT workspace_id, payload FROM workspace_rag_scopes
tldw_chatbook/Workspaces/registry_service.py	2472	list_workspace_conversations :: SELECT * FROM workspace_memberships WHERE workspace_id = ? AND item_type = ? ORDER BY crea
tldw_chatbook/Workspaces/registry_service.py	2815	list_runtime_bindings :: SELECT * FROM workspace_runtime_bindings WHERE workspace_id = ? ORDER BY created_at ASC, b
tldw_chatbook/Workspaces/registry_service.py	3076	reconcile_research_source_selection :: SELECT item_type, item_id FROM workspace_memberships WHERE workspace_id = ? AND role = 'so
tldw_chatbook/Writing_Interop/local_writing_service.py	775	_ensure_direct_scene_schema :: PRAGMA table_info(writing_scenes)
tldw_chatbook/Writing_Interop/local_writing_service.py	1030	list_versions :: SELECT * FROM writing_versions WHERE entity_type = ? AND entity_id = ? ORDER BY version_nu
tldw_chatbook/Writing_Interop/local_writing_service.py	1108	list_trash (fstring) :: SELECT * FROM WHERE deleted = 1 ORDER BY last_modified DESC
tldw_chatbook/Writing_Interop/local_writing_service.py	1309	list_manuscripts :: SELECT * FROM writing_manuscripts WHERE project_id = ? AND deleted = 0 ORDER BY sort_order
tldw_chatbook/Writing_Interop/local_writing_service.py	1686	list_relationships :: SELECT * FROM writing_relationships WHERE project_id = ? AND deleted = 0 ORDER BY created_
tldw_chatbook/Writing_Interop/local_writing_service.py	1814	list_plot_lines :: SELECT * FROM writing_plot_lines WHERE project_id = ? AND deleted = 0 ORDER BY sort_order 
tldw_chatbook/Writing_Interop/local_writing_service.py	1900	list_plot_events :: SELECT * FROM writing_plot_events WHERE plot_line_id = ? AND deleted = 0 ORDER BY sort_ord
tldw_chatbook/Writing_Interop/local_writing_service.py	2053	list_scene_characters :: SELECT l.scene_id, l.character_id, l.is_pov, c.name, c.role FROM writing_scene_characters 
tldw_chatbook/Writing_Interop/local_writing_service.py	2099	list_scene_world_info :: SELECT l.scene_id, l.world_info_id, w.name, w.kind FROM writing_scene_world_info AS l JOIN
tldw_chatbook/Writing_Interop/local_writing_service.py	2157	list_citations :: SELECT * FROM writing_citations WHERE scene_id = ? AND deleted = 0 ORDER BY created_at ASC
tldw_chatbook/Writing_Interop/local_writing_service.py	2215	_project_corpus :: SELECT id, title, synopsis, content_markdown FROM writing_scenes WHERE project_id = ? AND 
tldw_chatbook/Writing_Interop/local_writing_service.py	2223	_project_corpus :: SELECT id, name, role, full_name, appearance, personality, backstory, motivation, arc_summ
tldw_chatbook/Writing_Interop/local_writing_service.py	2232	_project_corpus :: SELECT id, kind, name, description, properties_json, tags_json FROM writing_world_info WHE
tldw_chatbook/Writing_Interop/local_writing_service.py	2240	_project_corpus :: SELECT id, source_type, source_id, source_title, excerpt, query_used FROM writing_citation
tldw_chatbook/Writing_Interop/local_writing_service.py	2356	_analysis_text_for_project :: SELECT content_markdown FROM writing_scenes WHERE project_id = ? AND deleted = 0 ORDER BY 
