tldw_chatbook/RAG_Admin/local_rag_admin_service.py	643	legacy
tldw_chatbook/RAG_Admin/rag_admin_normalizers.py	81	legacy
tldw_chatbook/RAG_Admin/rag_admin_scope_service.py	93	legacy
tldw_chatbook/RAG_Admin/rag_admin_scope_service.py	311	legacy
tldw_chatbook/RAG_Admin/rag_admin_scope_service.py	564	legacy
tldw_chatbook/Research_Interop/academic_providers.py	178	legacy
tldw_chatbook/Research_Interop/academic_providers.py	326	legacy
tldw_chatbook/STT/contracts.py	5	legacy
tldw_chatbook/STT/executor.py	685	retired
tldw_chatbook/STT/legacy_bridge.py	3	legacy
tldw_chatbook/STT/legacy_bridge.py	130	legacy
tldw_chatbook/STT/legacy_bridge.py	139	legacy
tldw_chatbook/STT/legacy_bridge.py	164	legacy
tldw_chatbook/STT/legacy_bridge.py	184	legacy
tldw_chatbook/STT/legacy_bridge.py	190	legacy
tldw_chatbook/STT/parakeet_dispatch.py	101	legacy
tldw_chatbook/STT/parakeet_sources.py	461	legacy
tldw_chatbook/STT/parakeet_sources.py	466	legacy
tldw_chatbook/STT/parakeet_sources.py	466	legacy
tldw_chatbook/STT/parakeet_sources.py	467	legacy
tldw_chatbook/STT/parakeet_sources.py	470	legacy
tldw_chatbook/STT/transcribe_cpp.py	765	legacy
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	219	legacy
tldw_chatbook/Scheduling/events.py	89	legacy
tldw_chatbook/Scheduling/events.py	89	retired
tldw_chatbook/Scheduling/events.py	90	retired
tldw_chatbook/Scheduling/events.py	183	legacy
tldw_chatbook/Scheduling/events.py	216	retired
tldw_chatbook/Scheduling/events.py	236	retired
tldw_chatbook/Scheduling/events.py	256	retired
tldw_chatbook/Scheduling/scheduler/loop.py	131	retired
tldw_chatbook/Scheduling/services/scheduling_service.py	713	legacy
tldw_chatbook/Scheduling/services/server_client.py	516	retired
tldw_chatbook/Scheduling/services/sync_engine.py	644	retired
tldw_chatbook/Scheduling/services/sync_engine.py	653	retired
tldw_chatbook/Scheduling/services/sync_engine.py	683	retired
tldw_chatbook/Skills_Interop/local_skills_service.py	2473	legacy
tldw_chatbook/Study_Interop/study_scope_service.py	23	legacy
tldw_chatbook/Study_Interop/study_scope_service.py	238	legacy
tldw_chatbook/Subscriptions/baseline_manager.py	29	retired
tldw_chatbook/Subscriptions/briefing_audio.py	25	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	28	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	62	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	75	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	100	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	246	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	405	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	408	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	644	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	648	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	664	legacy
tldw_chatbook/Subscriptions/briefing_audio.py	666	legacy
tldw_chatbook/Subscriptions/briefing_voices.py	68	legacy
tldw_chatbook/Subscriptions/briefing_voices.py	124	legacy
tldw_chatbook/Subscriptions/db_offload.py	51	retired
tldw_chatbook/Subscriptions/monitoring_engine.py	366	Deprecated
tldw_chatbook/Subscriptions/monitoring_engine.py	524	retired
tldw_chatbook/Sync_Interop/domain_adapters/media.py	1	legacy
tldw_chatbook/Sync_Interop/envelope_builder.py	155	legacy
tldw_chatbook/Sync_Interop/notes_mirror.py	46	legacy
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	1	legacy
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	735	legacy
tldw_chatbook/Sync_Interop/notes_organization_inventory.py	759	legacy
tldw_chatbook/Sync_Interop/notes_organization_sync_service.py	820	legacy
tldw_chatbook/Sync_Interop/sync_state_repository.py	145	legacy
tldw_chatbook/TTS/TTS_Backends.py	34	legacy
tldw_chatbook/TTS/TTS_Backends.py	52	legacy
tldw_chatbook/TTS/TTS_Backends.py	53	legacy
tldw_chatbook/TTS/TTS_Backends.py	60	legacy
tldw_chatbook/TTS/TTS_Backends.py	63	legacy
tldw_chatbook/TTS/TTS_Backends.py	68	legacy
tldw_chatbook/TTS/TTS_Backends.py	115	Legacy
tldw_chatbook/TTS/TTS_Backends.py	120	Legacy
tldw_chatbook/TTS/TTS_Backends.py	207	legacy
tldw_chatbook/TTS/TTS_Generation.py	2433	legacy
tldw_chatbook/TTS/TTS_Generation.py	2437	legacy
tldw_chatbook/TTS/adapter_bootstrap.py	107	legacy
tldw_chatbook/TTS/adapter_registry.py	63	retired
tldw_chatbook/TTS/adapter_registry.py	74	retired
tldw_chatbook/TTS/adapter_registry.py	180	retired
tldw_chatbook/TTS/adapter_registry.py	679	retired
tldw_chatbook/TTS/adapter_registry.py	686	retired
tldw_chatbook/TTS/adapter_registry.py	737	retired
tldw_chatbook/TTS/adapter_registry.py	742	retired
tldw_chatbook/TTS/adapter_registry.py	743	retired
tldw_chatbook/TTS/adapter_registry.py	910	retired
tldw_chatbook/TTS/adapter_registry.py	911	retired
tldw_chatbook/TTS/adapter_registry.py	918	retired
tldw_chatbook/TTS/adapter_registry.py	919	retired
tldw_chatbook/TTS/adapter_registry.py	1043	retired
tldw_chatbook/TTS/adapter_registry.py	1044	retired
tldw_chatbook/TTS/adapter_registry.py	1045	retired
tldw_chatbook/TTS/adapter_registry.py	1061	retired
tldw_chatbook/TTS/adapter_registry.py	1062	retired
tldw_chatbook/TTS/adapter_registry.py	1133	retired
tldw_chatbook/TTS/audio_cpp_guided_launch.py	853	retired
tldw_chatbook/TTS/backends/higgs.py	967	legacy
tldw_chatbook/TTS/legacy_bridge.py	40	Legacy
tldw_chatbook/TTS/legacy_bridge.py	175	legacy
tldw_chatbook/TTS/legacy_bridge.py	178	legacy
tldw_chatbook/TTS/legacy_bridge.py	182	legacy
tldw_chatbook/TTS/legacy_bridge.py	188	legacy
tldw_chatbook/TTS/legacy_bridge.py	216	legacy
tldw_chatbook/TTS/legacy_bridge.py	319	legacy
tldw_chatbook/TTS/legacy_bridge.py	434	Legacy
tldw_chatbook/TTS/legacy_bridge.py	552	Legacy
tldw_chatbook/TTS/legacy_bridge.py	559	Legacy
tldw_chatbook/TTS/legacy_bridge.py	587	legacy
tldw_chatbook/TTS/legacy_bridge.py	699	Legacy
tldw_chatbook/TTS/legacy_bridge.py	744	Legacy
tldw_chatbook/TTS/legacy_bridge.py	810	legacy
tldw_chatbook/TTS/legacy_bridge.py	814	Legacy
tldw_chatbook/TTS/legacy_bridge.py	816	Legacy
tldw_chatbook/TTS/legacy_bridge.py	819	Legacy
tldw_chatbook/TTS/legacy_catalogs.py	219	legacy
tldw_chatbook/TTS/legacy_catalogs.py	229	legacy
tldw_chatbook/TTS/legacy_request_builder.py	1	legacy
tldw_chatbook/TTS/legacy_request_builder.py	3	Legacy
tldw_chatbook/TTS/legacy_request_builder.py	53	legacy
tldw_chatbook/TTS/legacy_request_builder.py	62	legacy
tldw_chatbook/TTS/legacy_request_builder.py	70	Legacy
tldw_chatbook/TTS/legacy_request_builder.py	81	legacy
tldw_chatbook/TTS/legacy_request_builder.py	85	legacy
tldw_chatbook/TTS/legacy_request_builder.py	89	Legacy
tldw_chatbook/TTS/legacy_request_builder.py	91	Legacy
tldw_chatbook/TTS/pcm_stream.py	96	legacy
tldw_chatbook/TTS/pcm_stream.py	105	legacy
tldw_chatbook/TTS/playground_types.py	77	legacy
tldw_chatbook/TTS/playground_types.py	79	legacy
tldw_chatbook/TTS/preferences.py	260	legacy
tldw_chatbook/TTS/preferences.py	269	legacy
tldw_chatbook/TTS/preferences.py	279	legacy
tldw_chatbook/TTS/preferences.py	286	legacy
tldw_chatbook/TTS/preferences.py	297	legacy
tldw_chatbook/TTS/profile_reference_materialization.py	639	retired
tldw_chatbook/TTS/profile_reference_materialization.py	644	retired
tldw_chatbook/TTS/profile_repository.py	5869	retired
tldw_chatbook/TTS/profile_repository.py	5870	retired
tldw_chatbook/TTS/profile_repository.py	5872	retired
tldw_chatbook/TTS/profile_repository.py	5960	retired
tldw_chatbook/TTS/profile_service.py	140	legacy
tldw_chatbook/TTS/profile_service.py	488	legacy
tldw_chatbook/TTS/profile_types.py	82	legacy
tldw_chatbook/TTS/profile_types.py	85	Legacy
tldw_chatbook/TTS/profile_types.py	85	legacy
tldw_chatbook/TTS/profile_validation.py	587	legacy
tldw_chatbook/TTS/recovery.py	181	legacy
tldw_chatbook/TTS/request_admission.py	977	Legacy
tldw_chatbook/TTS/request_admission.py	998	Legacy
tldw_chatbook/TTS/request_admission.py	1004	Legacy
tldw_chatbook/TTS/studio_preferences.py	452	legacy
tldw_chatbook/TTS/studio_preferences.py	453	legacy
tldw_chatbook/TTS/studio_preferences.py	454	legacy
tldw_chatbook/TTS/voice_bundle_service.py	1614	retired
tldw_chatbook/TTS/voice_bundle_service.py	1628	retired
tldw_chatbook/Terminal/posix_backend.py	1143	retired
tldw_chatbook/Terminal/posix_backend.py	1148	retired
tldw_chatbook/Terminal/posix_backend.py	1221	retired
tldw_chatbook/Tool_Packs/binding.py	495	legacy
tldw_chatbook/UI/CCP_Modules/ccp_character_handler.py	42	legacy
tldw_chatbook/UI/CCP_Modules/ccp_character_handler.py	427	Legacy
tldw_chatbook/UI/CCP_Modules/ccp_persona_handler.py	117	legacy
tldw_chatbook/UI/LLM_Management/vllm_profiles.py	841	legacy
tldw_chatbook/UI/LLM_Management_Window.py	980	legacy
tldw_chatbook/UI/MediaWindow_v2.py	2184	legacy
tldw_chatbook/UI/MediaWindow_v2.py	2186	legacy
tldw_chatbook/UI/MediaWindow_v2.py	2289	legacy
tldw_chatbook/UI/STTS_Window.py	1501	legacy
tldw_chatbook/UI/STTS_Window.py	1536	legacy
tldw_chatbook/UI/Screens/change_review_screen.py	970	legacy
tldw_chatbook/UI/Screens/change_review_screen.py	1412	legacy
tldw_chatbook/UI/Screens/change_review_screen.py	2088	legacy
tldw_chatbook/UI/Screens/change_review_screen.py	3513	legacy
tldw_chatbook/UI/Screens/chat_screen.py	998	legacy
tldw_chatbook/UI/Screens/chat_screen.py	1630	legacy
tldw_chatbook/UI/Screens/chat_screen.py	1656	legacy
tldw_chatbook/UI/Screens/chat_screen.py	1727	legacy
tldw_chatbook/UI/Screens/chat_screen.py	2154	legacy
tldw_chatbook/UI/Screens/chat_screen.py	2155	retired
tldw_chatbook/UI/Screens/chat_screen.py	6264	retired
tldw_chatbook/UI/Screens/chat_screen.py	10731	Legacy
tldw_chatbook/UI/Screens/chat_screen.py	10733	legacy
tldw_chatbook/UI/Screens/chat_screen.py	11685	legacy
tldw_chatbook/UI/Screens/chat_screen.py	12200	retired
tldw_chatbook/UI/Screens/chat_screen.py	14128	legacy
tldw_chatbook/UI/Screens/chat_screen.py	14140	legacy
tldw_chatbook/UI/Screens/chat_screen.py	14151	legacy
tldw_chatbook/UI/Screens/chat_screen.py	14196	legacy
tldw_chatbook/UI/Screens/chat_screen.py	14468	legacy
tldw_chatbook/UI/Screens/chat_screen.py	14958	legacy
tldw_chatbook/UI/Screens/chat_screen.py	16165	legacy
tldw_chatbook/UI/Screens/chat_screen.py	16197	legacy
tldw_chatbook/UI/Screens/chat_screen.py	16991	retired
tldw_chatbook/UI/Screens/chat_screen.py	17354	legacy
tldw_chatbook/UI/Screens/chat_screen.py	17361	legacy
tldw_chatbook/UI/Screens/chat_screen.py	17387	Legacy
tldw_chatbook/UI/Screens/chat_screen.py	17557	legacy
tldw_chatbook/UI/Screens/chat_screen.py	18761	legacy
tldw_chatbook/UI/Screens/chat_screen.py	21561	retired
tldw_chatbook/UI/Screens/chat_screen.py	24188	deprecated
tldw_chatbook/UI/Screens/chat_screen.py	24201	deprecated
tldw_chatbook/UI/Screens/chat_screen.py	24660	retired
tldw_chatbook/UI/Screens/chat_screen.py	24941	Legacy
tldw_chatbook/UI/Screens/chat_screen.py	25104	retired
tldw_chatbook/UI/Screens/evals_screen.py	2814	legacy
tldw_chatbook/UI/Screens/home_screen.py	722	legacy
tldw_chatbook/UI/Screens/library_screen.py	1223	retired
tldw_chatbook/UI/Screens/library_screen.py	5926	legacy
tldw_chatbook/UI/Screens/library_screen.py	5928	legacy
tldw_chatbook/UI/Screens/library_screen.py	6493	legacy
tldw_chatbook/UI/Screens/library_screen.py	6880	legacy
tldw_chatbook/UI/Screens/library_screen.py	6883	legacy
tldw_chatbook/UI/Screens/library_screen.py	6884	legacy
tldw_chatbook/UI/Screens/library_screen.py	12332	retired
tldw_chatbook/UI/Screens/library_screen.py	12341	legacy
tldw_chatbook/UI/Screens/library_screen.py	12347	retired
tldw_chatbook/UI/Screens/library_screen.py	12355	retired
tldw_chatbook/UI/Screens/library_screen.py	14769	retired
tldw_chatbook/UI/Screens/library_screen.py	14912	retired
tldw_chatbook/UI/Screens/library_screen.py	14913	legacy
tldw_chatbook/UI/Screens/library_screen.py	19313	legacy
tldw_chatbook/UI/Screens/library_screen.py	20478	legacy
tldw_chatbook/UI/Screens/library_screen.py	22601	legacy
tldw_chatbook/UI/Screens/library_screen.py	22805	retired
tldw_chatbook/UI/Screens/library_screen.py	24270	retired
tldw_chatbook/UI/Screens/library_screen.py	24456	retired
tldw_chatbook/UI/Screens/library_screen.py	26983	legacy
tldw_chatbook/UI/Screens/library_screen.py	28064	legacy
tldw_chatbook/UI/Screens/library_screen.py	29407	legacy
tldw_chatbook/UI/Screens/library_screen.py	29437	legacy
tldw_chatbook/UI/Screens/library_screen.py	30597	retired
tldw_chatbook/UI/Screens/library_screen.py	34444	legacy
tldw_chatbook/UI/Screens/library_screen.py	34450	legacy
tldw_chatbook/UI/Screens/library_screen.py	34456	legacy
tldw_chatbook/UI/Screens/library_screen.py	35543	retired
tldw_chatbook/UI/Screens/llm_screen.py	325	legacy
tldw_chatbook/UI/Screens/llm_screen.py	4966	legacy
tldw_chatbook/UI/Screens/mcp_screen.py	158	legacy
tldw_chatbook/UI/Screens/mcp_screen.py	159	legacy
tldw_chatbook/UI/Screens/mcp_screen.py	159	legacy
tldw_chatbook/UI/Screens/media_screen.py	72	legacy
tldw_chatbook/UI/Screens/model_browser_state.py	93	legacy
tldw_chatbook/UI/Screens/model_browser_state.py	101	legacy
tldw_chatbook/UI/Screens/model_browser_state.py	402	legacy
tldw_chatbook/UI/Screens/model_browser_state.py	407	Legacy
tldw_chatbook/UI/Screens/model_installed_view.py	1	legacy
tldw_chatbook/UI/Screens/model_installed_view.py	243	Legacy
tldw_chatbook/UI/Screens/model_installed_view.py	406	legacy
tldw_chatbook/UI/Screens/model_installed_view.py	608	legacy
tldw_chatbook/UI/Screens/model_installed_view.py	611	Legacy
tldw_chatbook/UI/Screens/model_installed_view.py	616	legacy
tldw_chatbook/UI/Screens/model_installed_view.py	687	legacy
tldw_chatbook/UI/Screens/personas_screen.py	426	retired
tldw_chatbook/UI/Screens/personas_screen.py	445	retired
tldw_chatbook/UI/Screens/personas_screen.py	1549	retired
tldw_chatbook/UI/Screens/personas_screen.py	4593	retired
tldw_chatbook/UI/Screens/personas_screen.py	5176	retired
tldw_chatbook/UI/Screens/personas_screen.py	7340	legacy
tldw_chatbook/UI/Screens/personas_screen.py	7352	legacy
tldw_chatbook/UI/Screens/personas_screen.py	10258	legacy
tldw_chatbook/UI/Screens/personas_screen.py	10286	legacy
tldw_chatbook/UI/Screens/personas_screen.py	13659	legacy
tldw_chatbook/UI/Screens/personas_screen.py	13998	legacy
tldw_chatbook/UI/Screens/personas_screen.py	14467	legacy
tldw_chatbook/UI/Screens/personas_screen.py	15229	legacy
tldw_chatbook/UI/Screens/schedules_screen.py	3	DEPRECATED
tldw_chatbook/UI/Screens/scheduling/conflicts_tab.py	5	retired
tldw_chatbook/UI/Screens/scheduling/conflicts_tab.py	97	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	7	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	553	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	558	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	589	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	662	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	818	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	839	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	1720	retired
tldw_chatbook/UI/Screens/scheduling/definition_detail.py	1810	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	6	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	17	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	37	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	290	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	531	retired
tldw_chatbook/UI/Screens/scheduling/results_tab.py	635	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	408	legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	424	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	444	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	501	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	786	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	800	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	1201	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	1271	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	1279	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	1284	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	1407	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2087	legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2088	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2364	legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2367	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2412	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2420	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2430	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2446	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2517	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2528	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2580	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2591	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	2935	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3164	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3390	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3412	legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3415	legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3415	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3897	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	3978	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4240	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4385	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4511	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4511	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4920	Legacy
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	4975	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	5057	retired
tldw_chatbook/UI/Screens/scheduling/schedules_workbench.py	5186	retired
tldw_chatbook/UI/Screens/scheduling/task_detail.py	616	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	769	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	901	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1020	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1020	retired
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1131	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1432	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1510	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1539	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1540	retired
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1699	legacy
tldw_chatbook/UI/Screens/scheduling/task_detail.py	1700	retired
tldw_chatbook/UI/Screens/scheduling/workbench_host_screen.py	12	retired
tldw_chatbook/UI/Screens/settings_config_adapter.py	260	deprecated
tldw_chatbook/UI/Screens/settings_endpoint_probe.py	122	legacy
tldw_chatbook/UI/Screens/settings_endpoint_probe.py	579	legacy
tldw_chatbook/UI/Screens/settings_privacy_security.py	79	legacy
tldw_chatbook/UI/Screens/settings_privacy_security.py	313	legacy
tldw_chatbook/UI/Screens/settings_privacy_security.py	329	legacy
tldw_chatbook/UI/Screens/settings_provider_view_model.py	145	legacy
tldw_chatbook/UI/Screens/settings_rag_profile_adapter.py	4	deprecated
tldw_chatbook/UI/Screens/settings_screen.py	3	legacy
tldw_chatbook/UI/Screens/settings_screen.py	5	deprecated
tldw_chatbook/UI/Screens/settings_screen.py	5	legacy
tldw_chatbook/UI/Screens/settings_screen.py	2764	retired
tldw_chatbook/UI/Screens/settings_screen.py	6166	legacy
tldw_chatbook/UI/Screens/settings_screen.py	7663	legacy
tldw_chatbook/UI/Screens/settings_screen.py	13439	legacy
tldw_chatbook/UI/Screens/settings_screen.py	13442	legacy
tldw_chatbook/UI/Screens/settings_screen.py	13545	legacy
tldw_chatbook/UI/Screens/settings_screen.py	18778	legacy
tldw_chatbook/UI/Screens/settings_screen.py	18809	retired
tldw_chatbook/UI/Screens/settings_screen.py	19105	retired
tldw_chatbook/UI/Screens/settings_screen.py	20593	legacy
tldw_chatbook/UI/Screens/settings_screen.py	21792	retired
tldw_chatbook/UI/Screens/settings_speech_tts.py	342	Legacy
tldw_chatbook/UI/Screens/settings_speech_tts.py	813	legacy
tldw_chatbook/UI/Screens/settings_web_search.py	164	legacy
tldw_chatbook/UI/Screens/stts_screen.py	106	legacy
tldw_chatbook/UI/Screens/stts_screen.py	174	legacy
tldw_chatbook/UI/Screens/stts_screen.py	174	retired
tldw_chatbook/UI/Screens/tools_settings_screen.py	3	DEPRECATED
tldw_chatbook/UI/Screens/tools_settings_screen.py	3	legacy
tldw_chatbook/UI/Screens/trajectory_screen.py	34	legacy
tldw_chatbook/UI/Screens/trajectory_screen.py	575	legacy
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	357	legacy
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	6063	legacy
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	11606	legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	18	legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	49	Legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	165	legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	169	legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	182	legacy
tldw_chatbook/UI/Speech/speech_axis_row.py	184	Legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	1	legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	9	legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	10	legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	467	retired
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	774	legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	829	legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	928	Legacy
tldw_chatbook/UI/Speech/speech_catalog_mixin.py	1731	retired
tldw_chatbook/UI/Speech/speech_param_group.py	10	legacy
tldw_chatbook/UI/Speech/speech_param_group.py	27	legacy
tldw_chatbook/UI/Speech/speech_playback_mixin.py	104	retired
tldw_chatbook/UI/Speech/speech_playback_mixin.py	164	retired
tldw_chatbook/UI/Speech/speech_playback_mixin.py	235	retired
tldw_chatbook/UI/Speech/speech_playback_mixin.py	544	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	58	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	146	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	155	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	160	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	168	Legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	173	legacy
tldw_chatbook/UI/Speech/speech_playground_model.py	186	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	3	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	19	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	155	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	164	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	240	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	271	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	275	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	1221	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	1347	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	2787	legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	2830	Legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	2933	Legacy
tldw_chatbook/UI/Speech/speech_playground_pane.py	2965	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	3	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	142	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	259	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	275	LEGACY
tldw_chatbook/UI/Speech/speech_profile_mixin.py	287	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	288	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	302	legacy
tldw_chatbook/UI/Speech/speech_profile_mixin.py	302	legacy
tldw_chatbook/UI/Speech/speech_settings_contracts.py	8	legacy
tldw_chatbook/UI/Speech/speech_settings_contracts.py	368	retired
tldw_chatbook/UI/Speech/speech_settings_contracts.py	393	Retired
tldw_chatbook/UI/Speech/speech_settings_contracts.py	395	retired
tldw_chatbook/UI/Speech/speech_settings_contracts.py	548	Legacy
tldw_chatbook/UI/Speech/speech_settings_contracts.py	557	Legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	3	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	59	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	75	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	100	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	189	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	259	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	261	legacy
tldw_chatbook/UI/Speech/speech_settings_group.py	544	legacy
tldw_chatbook/UI/Speech/speech_settings_mixin.py	11	legacy
tldw_chatbook/UI/Speech/speech_settings_mixin.py	66	legacy
tldw_chatbook/UI/Speech/speech_settings_mixin.py	146	retired
tldw_chatbook/UI/Speech/speech_settings_mixin.py	151	retired
tldw_chatbook/UI/Speech/speech_settings_mixin.py	152	legacy
tldw_chatbook/UI/Speech/speech_settings_model.py	6	legacy
tldw_chatbook/UI/Speech/speech_settings_model.py	19	legacy
tldw_chatbook/UI/Speech/speech_settings_model.py	116	legacy
tldw_chatbook/UI/Speech/speech_settings_model.py	153	Legacy
tldw_chatbook/UI/Speech/speech_settings_model.py	319	legacy
tldw_chatbook/UI/Speech/speech_settings_pane.py	1538	legacy
tldw_chatbook/UI/Speech/speech_synthesis_mixin.py	1	legacy
